"lon","lat","beta"
162.5,27.8010482788086,-0.0325324485377056
163.75,27.8010482788086,-0.0327155404785182
165,27.8010482788086,-0.0324190140170984
166.25,27.8010482788086,-0.0311074888501129
167.5,27.8010482788086,-0.0283898889099621
168.75,27.8010482788086,-0.0239574838872319
170,27.8010482788086,-0.0189674521566088
171.25,27.8010482788086,-0.016349348627585
172.5,27.8010482788086,-0.0151902890667649
173.75,27.8010482788086,-0.014084153329974
175,27.8010482788086,-0.0126570954897102
176.25,27.8010482788086,-0.0113315713901848
177.5,27.8010482788086,-0.0103242697343449
178.75,27.8010482788086,-0.00933799774076713
180,27.8010482788086,-0.00788937066686937
181.25,27.8010482788086,-0.00599418610580978
182.5,27.8010482788086,-0.00408196076607394
183.75,27.8010482788086,-0.00238201820194366
185,27.8010482788086,-0.000752192253839843
186.25,27.8010482788086,0.00085405138268726
187.5,27.8010482788086,0.00217694747181167
188.75,27.8010482788086,0.00311013356393261
190,27.8010482788086,0.00362582679390661
191.25,27.8010482788086,0.00354181359634043
192.5,27.8010482788086,0.00273774912464395
193.75,27.8010482788086,0.00170282857338694
195,27.8010482788086,0.00096033259160144
196.25,27.8010482788086,0.000979085547436518
197.5,27.8010482788086,0.00189898669201511
198.75,27.8010482788086,0.00414694470076903
200,27.8010482788086,0.00791491349665074
201.25,27.8010482788086,0.0120540496084871
202.5,27.8010482788086,0.0149899058921343
203.75,27.8010482788086,0.0163792976916508
205,27.8010482788086,0.0177184793129442
206.25,27.8010482788086,0.0211245376960782
207.5,27.8010482788086,0.0257201372159422
208.75,27.8010482788086,0.0292714595160331
210,27.8010482788086,0.0308238711156314
211.25,27.8010482788086,0.0308235319137698
212.5,27.8010482788086,0.0293347533761791
213.75,27.8010482788086,0.0270329050755324
215,27.8010482788086,0.0253347538006873
216.25,27.8010482788086,0.0247679421083512
217.5,27.8010482788086,0.0229623037793206
218.75,27.8010482788086,0.0198523129816635
220,27.8010482788086,0.0165896840086906
221.25,27.8010482788086,0.0133360565531896
222.5,27.8010482788086,0.0102510090681419
223.75,27.8010482788086,0.00738074175653157
225,27.8010482788086,0.0049438764362066
226.25,27.8010482788086,0.00283756555042158
227.5,27.8010482788086,2.58292808339925e-05
228.75,27.8010482788086,-0.00261167736168553
230,27.8010482788086,-0.00468289697499218
231.25,27.8010482788086,-0.00648812216627802
232.5,27.8010482788086,-0.00814456368528653
233.75,27.8010482788086,-0.0100477164846601
235,27.8010482788086,-0.0121862813791614
236.25,27.8010482788086,-0.0129838377913906
237.5,27.8010482788086,-0.0101182575848962
238.75,27.8010482788086,-0.00445093115613285
240,27.8010482788086,-0.00140265404845904
241.25,27.8010482788086,-0.00309263726358809
242.5,27.8010482788086,-0.0063265478219419
243.75,27.8010482788086,-0.00896809196182305
245,27.8010482788086,-0.00835746335128658
246.25,27.8010482788086,-0.00695648631017048
247.5,27.8010482788086,-0.0208906097423932
248.75,27.8010482788086,-0.0205456535388219
250,27.8010482788086,-0.0196890657820537
160,28.7434539794922,-0.0255530680065185
161.25,28.7434539794922,-0.0292243365133092
162.5,28.7434539794922,-0.0313599694624193
163.75,28.7434539794922,-0.0327043129710062
165,28.7434539794922,-0.0337222178916896
166.25,28.7434539794922,-0.0342769147015924
167.5,28.7434539794922,-0.0333803218321004
168.75,28.7434539794922,-0.0304471725959042
170,28.7434539794922,-0.0262056279274219
171.25,28.7434539794922,-0.0228364228936953
172.5,28.7434539794922,-0.0205626776125571
173.75,28.7434539794922,-0.0189707815455667
175,28.7434539794922,-0.0175280121940988
176.25,28.7434539794922,-0.0161789727835755
177.5,28.7434539794922,-0.014773351085746
178.75,28.7434539794922,-0.0131632557271143
