"lon","lat","beta","pval"
183.5,29.5,-0.0896283315738455,0.00257859458939391
183.5,30.5,-0.0494743229511666,0.0374042819370101
183.5,31.5,-0.0385016343913712,0.0187749458901849
183.5,32.5,-0.0615268942829957,0.00150276539895836
183.5,33.5,-0.0892158289219681,0.00352548635864901
183.5,34.5,-0.0217217201299208,0.395163201081102
183.5,35.5,-0.0173767944277815,0.396685580920817
183.5,36.5,-0.0270094643991254,0.24546565116313
183.5,37.5,-0.0371820701257848,0.179649986580933
183.5,38.5,-0.057813401141646,0.0359462574653914
183.5,39.5,-0.0479497768623401,0.0404032562853926
183.5,40.5,-0.0674181329017221,0.0357547681641474
183.5,41.5,-0.0986623018645036,0.00400383129114027
183.5,42.5,-0.0750469685582518,0.016687609474087
183.5,43.5,-0.0259809416290533,0.426787476722139
183.5,44.5,0.0183364254123951,0.511626026324348
183.5,45.5,-0.0319479169535134,0.147951345652729
183.5,46.5,-0.0226703226473998,0.454100086148352
183.5,47.5,0.0174482529720197,0.545158541405388
183.5,48.5,-0.0339616995921032,0.334028660424161
183.5,49.5,-0.0137196361056423,0.701925651157388
183.5,50.5,-0.00518412999318121,0.870072015873177
183.5,51.5,-0.0145313795580514,0.68704871539486
183.5,52.5,-0.0153153215389143,0.552018382298455
183.5,53.5,0.0381918665160538,0.247747246037744
183.5,54.5,0.0107650684871807,0.712575657202932
183.5,55.5,0.00113575799460027,0.97629048358418
183.5,56.5,0.0310062445667213,0.330685007003667
183.5,57.5,0.0172208681042971,0.570704712050274
183.5,58.5,0.0377111307971833,0.206337998366527
183.5,59.5,0.0129509680061636,0.641838885162938
183.5,60.5,-0.0228500684449763,0.411293871807634
183.5,61.5,-0.0182639464845867,0.596895172186152
183.5,62.5,0.0443922524084482,0.114162747327838
183.5,63.5,-0.0201010821232314,0.474599245000397
183.5,64.5,-0.00498150417622869,0.844949015453653
183.5,65.5,-0.0106644718634791,0.745331765524781
184.5,20.5,-0.0612179749957352,0.043409122960519
184.5,21.5,-0.00915914015600133,0.750784621309173
184.5,22.5,-0.0248689508867828,0.318835671449038
184.5,23.5,-0.0498323687762714,0.0516687145459034
184.5,24.5,-0.0306276295427971,0.156887217144048
184.5,25.5,-0.0152590623747108,0.56824840829843
184.5,26.5,-0.0033829968518366,0.901403168227517
184.5,27.5,-0.0399702295218633,0.0906022953659223
184.5,28.5,-0.0521587501769195,0.0852735089776956
184.5,29.5,-0.0746881123234068,0.0120240950102301
184.5,30.5,-0.0265820352908802,0.247909864313103
184.5,31.5,-0.0375467486991531,0.0993062973220185
184.5,32.5,-0.0558270259420395,0.0308356568969083
184.5,33.5,-0.0882177865451716,0.00365598147250023
184.5,34.5,-0.0547376592135426,0.0634564785556868
184.5,35.5,-0.0348593284567261,0.107450397934223
184.5,36.5,-0.0148521012176016,0.533510040397003
184.5,37.5,-0.00547086098279927,0.802362962972143
184.5,38.5,-0.04266127839555,0.0585121663998491
184.5,39.5,-0.0680946430256595,0.00312754695284531
184.5,40.5,-0.0525432941149974,0.0373424460894633
184.5,41.5,-0.0707434751345837,0.0186415042919405
184.5,42.5,-0.0620022823805471,0.0151948821685073
184.5,43.5,-0.0503685313262483,0.151060660183736
184.5,44.5,-0.000725548028156255,0.984065539193426
184.5,45.5,-0.0454481088269077,0.0851373204352496
184.5,46.5,-0.0521026670092208,0.0744845602861857
184.5,47.5,-0.0121385651712711,0.63770618732843
184.5,48.5,-0.0235131261874747,0.47250929743991
184.5,49.5,-0.00795568199799929,0.803673492590842
184.5,50.5,-0.0109607943227053,0.737884866999621
184.5,51.5,-0.0222526065062357,0.472416688354173
184.5,52.5,-0.0204874207078112,0.459680910306522
184.5,53.5,0.0378119038793285,0.277459316854341
184.5,54.5,0.0336189735863091,0.310190149549332
184.5,55.5,-0.00781551540729476,0.809460990201125
184.5,56.5,0.0244070388774815,0.46867316972443
184.5,57.5,0.0464778620650435,0.140396951098885
184.5,58.5,0.00974797532069005,0.724827138201849
184.5,59.5,-0.00992302115150031,0.695891970352309
184.5,60.5,-0.0643988994991334,0.0410107485432536
184.5,61.5,-0.000767463818196889,0.980999482102736
184.5,62.5,0.0611961920849656,0.0534044661621794
184.5,63.5,-0.0255953826629202,0.40289454200616
184.5,64.5,0.010374419864374,0.708695621925634
185.5,20.5,-0.0378891590796161,0.0543705907672757
185.5,21.5,-0.0310585343649052,0.226629945816433
185.5,22.5,-0.0612716857932533,0.0142334712327113
185.5,23.5,-0.0737487942475402,0.000105595876283679
185.5,24.5,-0.0254733398836046,0.321438215173755
185.5,25.5,0.0146860859199526,0.578000209208495
185.5,26.5,0.0147418982089855,0.568532345218877
185.5,27.5,-0.0295895035639303,0.169649583692716
185.5,28.5,-0.019105755420691,0.530893714663871
185.5,29.5,-0.00807377855630367,0.759209187261492
185.5,30.5,0.00447053788801385,0.855698967472124
185.5,31.5,-0.0303667201667385,0.202411207355938
185.5,32.5,-0.0764029040526783,0.00571715467313744
185.5,33.5,-0.0842365042662475,0.00674619375937845
185.5,34.5,-0.0804072956396363,0.0124902661828682
185.5,35.5,-0.0312153232448054,0.239627080543024
185.5,36.5,-0.00607438049948497,0.728353035461113
185.5,37.5,-0.0123254229829873,0.483143416519707
185.5,38.5,-0.038262475763813,0.0463136327438602
185.5,39.5,-0.0802593897947063,0.00119277996781806
185.5,40.5,-0.0452401650879861,0.0450372123725735
185.5,41.5,-0.0483977697535857,0.0344540824594492
185.5,42.5,-0.0458893944840749,0.0630714083988874
185.5,43.5,-0.0155251158901983,0.635605598168597
185.5,44.5,-0.0656254139438907,0.0181391266824532
185.5,45.5,-0.0483739131586013,0.111321216683477
185.5,46.5,-0.0634657677391386,0.0309199348455467
185.5,47.5,-0.00700939922176588,0.76671952010019
185.5,48.5,-0.0176846048853074,0.520698673558548
185.5,49.5,-0.00521704812877016,0.873400736167054
185.5,50.5,-0.022078586846099,0.512989418298871
185.5,51.5,-0.0379334563549907,0.209165061655849
185.5,52.5,-0.0149339752921635,0.646057730281728
185.5,53.5,0.0267002131490116,0.383185722015391
185.5,54.5,0.0576467043569669,0.0971469871593384
185.5,55.5,0.0104767279365598,0.779220550924689
185.5,56.5,0.0566107507399521,0.0381489563840367
185.5,57.5,0.0600033077935835,0.0246222093741625
185.5,58.5,-0.0302820652275044,0.306472308058303
185.5,59.5,-0.0205096271097849,0.454388307527588
185.5,60.5,-0.0641394695507238,0.045734883293373
185.5,61.5,0.0366814056276594,0.276684207964248
185.5,62.5,0.0662784354028207,0.0757843578457959
185.5,63.5,-0.0124766171175573,0.686413464433385
185.5,64.5,0.0282303993910732,0.314364886157314
186.5,20.5,-0.0526901065103817,0.0352113137955897
186.5,21.5,-0.0460951764924096,0.148782403498197
186.5,22.5,-0.0215630411429636,0.502690608769751
186.5,23.5,-0.0252417164224848,0.300403520979047
186.5,24.5,-0.0244988486794138,0.319814071553979
186.5,25.5,-0.0181916504789587,0.475364351345188
186.5,26.5,-0.0137738258067838,0.605495137319955
186.5,27.5,-0.031367234122287,0.224361392552299
186.5,28.5,-0.0429882479254338,0.185963784149515
186.5,29.5,-0.0370782609281542,0.226639348910744
186.5,30.5,-0.0469419393902984,0.0811602815112079
186.5,31.5,-0.0552225904125158,0.0498448516105655
186.5,32.5,-0.0850939909872931,0.00169606246416406
186.5,33.5,-0.0927799535515209,0.00101746833992045
186.5,34.5,-0.0757429941925625,0.00763900948783342
186.5,35.5,-0.0713233169601908,0.0120873622201472
186.5,36.5,-0.00934599971551664,0.689466508726341
186.5,37.5,1.19049037911801e-05,0.99956984776885
186.5,38.5,-0.0145280806801226,0.570902030945385
186.5,39.5,-0.0734772926734113,0.0030844625972938
186.5,40.5,-0.0523037544175641,0.0176245411994213
186.5,41.5,-0.0454671435847368,0.0480300658201321
186.5,42.5,-0.0333391281049751,0.124915565538571
186.5,43.5,-0.0257100781873218,0.407207160207637
186.5,44.5,-0.0539633756148307,0.0262878851001093
186.5,45.5,-0.0418278900066836,0.188756986495169
186.5,46.5,-0.0584804831542429,0.0380343040194765
186.5,47.5,-0.0279569307919716,0.282406615257445
186.5,48.5,-0.0254740849347059,0.298216529787684
186.5,49.5,-0.00664251255911216,0.832216235817802
186.5,50.5,-0.02237536018408,0.529680295807241
186.5,51.5,-0.0495691180905252,0.0935449481723825
186.5,52.5,-0.0138100013130026,0.661253685470208
186.5,53.5,0.0199931728565526,0.481937086263426
186.5,54.5,0.0285433575473058,0.354034870244637
186.5,55.5,0.0493939747788926,0.188898496940174
186.5,56.5,0.0251060970800127,0.392960098380505
186.5,57.5,0.0160205512679921,0.580336972296198
186.5,58.5,-0.0248687382335271,0.326160884253634
186.5,59.5,-0.0365747645673915,0.242256619066489
186.5,60.5,-0.00354621051074913,0.920701976478896
186.5,61.5,0.0208791388240011,0.53047898627455
186.5,62.5,0.0491509514869693,0.248023286518953
186.5,63.5,0.00629422555864688,0.844989193427056
186.5,64.5,0.067157983707863,0.0506973163183865
187.5,20.5,-0.0088418349491112,0.738003588838375
187.5,21.5,-0.0214131325408896,0.444232456655742
187.5,22.5,-0.0294668724357599,0.133933297454679
187.5,23.5,-0.0550843433054401,0.00732068494131449
187.5,24.5,-0.0340990503354986,0.132243928710194
187.5,25.5,-0.00813308260529494,0.749780501808665
187.5,26.5,-0.0101520957208651,0.697538425500026
187.5,27.5,-0.0051159270260549,0.857264195273639
187.5,28.5,-0.0328195824551245,0.228881239364122
187.5,29.5,-0.0543052092055148,0.0494637831481549
187.5,30.5,-0.0232263448531913,0.315906219403634
187.5,31.5,-0.0186062348747776,0.421100310275629
187.5,32.5,-0.0663087039282847,0.010380177681309
187.5,33.5,-0.0736005569188732,0.00408996282390995
187.5,34.5,-0.0641325692187552,0.0165754015733263
187.5,35.5,-0.0740440248954557,0.00361825822042911
187.5,36.5,-0.0194605596472053,0.352620562146685
187.5,37.5,-0.0138156022160466,0.550880358960881
187.5,38.5,-0.0214104431304422,0.321684897242051
187.5,39.5,-0.069730517188621,0.00461696489107946
187.5,40.5,-0.0645771765815593,0.0216032308547429
187.5,41.5,-0.0819854378099989,0.00295544542653991
187.5,42.5,-0.0693323932140052,0.00407801652914008
187.5,43.5,-0.0680495791183515,0.0271837047027106
187.5,44.5,-0.0310844483161738,0.287115937171554
187.5,45.5,-0.0342881362127637,0.171913804693165
187.5,46.5,-0.0476344081397653,0.0900351507798591
187.5,47.5,-0.0288079739520752,0.313787079260346
187.5,48.5,-0.0199522609862743,0.482018905760773
187.5,49.5,-0.00159039524174514,0.960045334248538
187.5,50.5,-0.0278195646349563,0.422539644862276
187.5,51.5,-0.0535109491730646,0.0890116190718263
187.5,52.5,-0.00304022479619447,0.920614811631485
187.5,53.5,0.00976017713291392,0.72983463906447
187.5,54.5,0.0317382125240852,0.390290757960821
187.5,55.5,-0.0345929833111293,0.349548343222943
187.5,56.5,0.0461299689208588,0.116461248466491
187.5,57.5,-0.0121394625541461,0.588737500751924
187.5,58.5,-0.0259945754496316,0.348330605109547
187.5,59.5,-0.0279558260654553,0.367637043041834
187.5,60.5,-0.0211038621713313,0.413998520427436
187.5,61.5,0.0216102048907992,0.506521763573081
187.5,62.5,0.0364489228591123,0.338041511565352
187.5,63.5,0.00260003534860524,0.936693407628633
187.5,64.5,0.0708662066727731,0.034144878224349
187.5,65.5,0.0487209332620396,0.0493781617278351
188.5,20.5,-0.0418204064037406,0.0980691327335777
188.5,21.5,-0.0358387055774284,0.206030591284204
188.5,22.5,-0.0092468999023894,0.748206046613017
188.5,23.5,-0.0450816780703663,0.10207564952663
188.5,24.5,-0.064528559920899,0.0504520906246645
188.5,25.5,-0.0397163434704977,0.223723203142156
188.5,26.5,-0.00279362001284153,0.92585985608733
188.5,27.5,-0.0108087221345044,0.707808647063641
188.5,28.5,-0.0153677488290206,0.48940428883453
188.5,29.5,-0.0117046633863336,0.650662321983527
188.5,30.5,0.0108084159397057,0.681763596469907
188.5,31.5,-0.0206201359623792,0.40087251362746
188.5,32.5,-0.0660949181899409,0.00244370907313659
188.5,33.5,-0.0819206930193742,0.00021247206158876
188.5,34.5,-0.0524550457502975,0.0697598232014345
188.5,35.5,-0.0521131961980883,0.0495726696360327
188.5,36.5,-0.0384230026589062,0.111193641258843
188.5,37.5,-0.0323973020738277,0.186556555017259
188.5,38.5,-0.0284238450565316,0.220639247960003
188.5,39.5,-0.0689639981556801,0.00201048201903092
188.5,40.5,-0.0515863675798714,0.0546561015750397
188.5,41.5,-0.076349694965839,0.0118432924303758
188.5,42.5,-0.106313369770655,0.00136502497317903
188.5,43.5,-0.0642175726147006,0.0296636588828172
188.5,44.5,-0.02506267878613,0.26168042007192
188.5,45.5,-0.0331545400515183,0.12390337763051
188.5,46.5,-0.0566770332507808,0.080750415725137
188.5,47.5,-0.00330413500208724,0.916869970929117
188.5,48.5,-0.0156756846686593,0.581813497101648
188.5,49.5,-0.000481271474604379,0.987282624565363
188.5,50.5,-0.0487207222697915,0.135994114813399
188.5,51.5,-0.0540374621668886,0.129099562719145
188.5,52.5,-0.0307326036828306,0.23187712294982
188.5,53.5,0.00982879065066694,0.724518238332526
188.5,54.5,0.0132018084507987,0.695410314322323
188.5,55.5,-0.0195933498620975,0.546090207225881
188.5,56.5,-0.0186324025963679,0.500715941320734
188.5,57.5,-0.0346129639931205,0.0843552744598976
188.5,58.5,-0.0386477357919464,0.202408188533883
188.5,59.5,-0.0298001408090619,0.380059900201341
188.5,60.5,0.00973219938147196,0.74361735628453
188.5,61.5,0.0230074775834243,0.489248929907977
188.5,62.5,-0.0170167931338685,0.522309044156563
188.5,63.5,0.0258369931232421,0.384714295388162
188.5,64.5,0.0564830233127928,0.0843681740939069
188.5,65.5,0.0106262409663126,0.73736005349358
189.5,20.5,-0.045656832275422,0.0703328183571349
189.5,21.5,-0.0398456145036896,0.159809237261862
189.5,22.5,-0.0285537232620175,0.299234822139181
189.5,23.5,0.0229874818273651,0.394537197974467
189.5,24.5,-0.0544157340311624,0.0637937838346303
189.5,25.5,-0.0241333438620495,0.389000244586709
189.5,26.5,-0.0214217613404423,0.482906417646554
189.5,27.5,0.00146175892684504,0.959227777737068
189.5,28.5,-0.00457632566113545,0.847130009153337
189.5,29.5,0.0128159454539032,0.622684679197541
189.5,30.5,-0.00403516452499087,0.868948611841141
189.5,31.5,-0.028199787401908,0.247262984976362
189.5,32.5,-0.0448490743184935,0.0829270818233618
189.5,33.5,-0.0675192237157216,0.00227626633500855
189.5,34.5,-0.0696301525864977,0.0067944405461554
189.5,35.5,-0.0767014462644042,0.00247934447221596
189.5,36.5,-0.056931966581183,0.0289183417493915
189.5,37.5,-0.0377603797837027,0.143762244597176
189.5,38.5,-0.0627622733492692,0.00732699727398249
189.5,39.5,-0.0579011759562186,0.000182932532176633
189.5,40.5,-0.0563829857567518,0.0511279114036841
189.5,41.5,-0.121111930777221,0.000705249078762098
189.5,42.5,-0.0834961732752379,0.00870373875566642
189.5,43.5,-0.0741969168230548,0.0181600003758655
189.5,44.5,-0.0104262676126726,0.671747484432727
189.5,45.5,-0.0452620910369294,0.110525215459634
189.5,46.5,-0.0571510374833502,0.0720682383796565
189.5,47.5,-0.00554223583979436,0.87220019761276
189.5,48.5,-0.025232371536255,0.360384232749537
189.5,49.5,-0.0138437586045833,0.634022986775028
189.5,50.5,-0.0399467853503529,0.202483987829661
189.5,51.5,-0.0525374660552639,0.156896321527981
189.5,52.5,-0.0472215597606585,0.0739441865760684
189.5,53.5,0.0231885645655184,0.367983874855178
189.5,54.5,-0.016028715476849,0.587585453796093
189.5,55.5,0.0132866698416258,0.644299989907491
189.5,56.5,-0.0407460609020163,0.103295231211704
189.5,57.5,-0.0432124675041351,0.0666268104138585
189.5,58.5,-0.0316400473098088,0.327989841849527
189.5,59.5,-0.0554231087726822,0.0700189204592619
189.5,60.5,0.0569761804883534,0.0557573498339135
189.5,61.5,0.0127050190758892,0.600555839369493
189.5,62.5,-0.00864616406470387,0.754525100071021
189.5,63.5,0.0396027312182403,0.168912014656795
189.5,64.5,0.0694044267739344,0.0450763170517788
189.5,65.5,0.0174980205354811,0.545183481428574
190.5,20.5,-0.0427780281706364,0.151621808849179
190.5,21.5,-0.0250122719717454,0.404884193420079
190.5,22.5,0.0343986687672959,0.0536296953142235
190.5,23.5,0.0647952833155407,0.00111195853889478
190.5,24.5,-0.0173441500637256,0.554977229800043
190.5,25.5,0.013305779638244,0.665218405504137
190.5,26.5,-0.0289306923321224,0.38714488671852
190.5,27.5,-0.0063740983109512,0.83230976577823
190.5,28.5,-0.0205933944328515,0.433688701592381
190.5,29.5,-0.0385659319981476,0.11378746063572
190.5,30.5,-0.026747375381736,0.2675750657062
190.5,31.5,-0.0715150201475076,0.0106915885314879
190.5,32.5,-0.0508866603806045,0.107874803967527
190.5,33.5,-0.0643846749203826,0.0111330864484971
190.5,34.5,-0.0570966767307218,0.0109314145884053
190.5,35.5,-0.0934478670044934,0.000828046929430262
190.5,36.5,-0.0903881973694514,0.00277601120681356
190.5,37.5,-0.0592745890550452,0.0304841440306271
190.5,38.5,-0.093813088423763,0.00143982726567434
190.5,39.5,-0.0658942906131854,0.008640666796307
190.5,40.5,-0.0817885458142902,0.00828952118956148
190.5,41.5,-0.134637654542947,8.22167964688251e-05
190.5,42.5,-0.135702731554456,0.00033336219541322
190.5,43.5,-0.0867605543117144,0.013640239992461
190.5,44.5,0.0034480746918974,0.911031050891241
190.5,45.5,-0.0326845397560349,0.253456151267293
190.5,46.5,-0.054675332953384,0.0513093736803716
190.5,47.5,-0.0169512919997059,0.626817602501528
190.5,48.5,-0.0172205140125787,0.554172293863231
190.5,49.5,-0.0242087111532788,0.480491062434982
190.5,50.5,-0.0277535430393191,0.365510345471674
190.5,51.5,-0.0538314741557497,0.16283884039704
190.5,52.5,-0.051066217166192,0.0600485251729555
190.5,53.5,0.0154544549306721,0.438786200585375
190.5,54.5,0.00393744741456673,0.890490490750635
190.5,55.5,0.0235844150855755,0.341651130123584
190.5,56.5,-0.0246438678884895,0.357716794899397
190.5,57.5,-0.0310856793853395,0.225775376850138
190.5,58.5,-0.0267317563457262,0.35319521189775
190.5,59.5,-0.00292059930666722,0.909241770270247
190.5,60.5,0.0164542924989625,0.54951948866035
190.5,61.5,-0.00412858866738967,0.808771729780872
190.5,62.5,-0.013836117589476,0.615020230512367
190.5,63.5,0.0152921160997658,0.469479324723386
190.5,64.5,0.0623020284764977,0.112103159736012
190.5,65.5,0.0249023669216962,0.318153460202968
191.5,20.5,-0.0461275559522387,0.100727758016414
191.5,21.5,-0.0537044738847182,0.0367022569983174
191.5,22.5,0.00701355173945915,0.73237327005062
191.5,23.5,0.0105198644144851,0.58228801062758
191.5,24.5,-0.0194844220214244,0.404798143845357
191.5,25.5,-0.0172329880306986,0.609152414329736
191.5,26.5,-0.0307636689780488,0.357081444953946
191.5,27.5,-0.0149538381698746,0.594836619173525
191.5,28.5,0.00627073088106759,0.788011437261007
191.5,29.5,-0.0353087047653761,0.106344107893832
191.5,30.5,-0.040160941525932,0.0872598772652626
191.5,31.5,-0.0425079060089497,0.0883943732788441
191.5,32.5,-0.0325346557734173,0.297988753541693
191.5,33.5,-0.0549583931322684,0.0445593340678193
191.5,34.5,-0.0543625161813495,0.0154321534661152
191.5,35.5,-0.0957531573249956,0.0041140471749851
191.5,36.5,-0.104283621287865,0.0013992466222472
191.5,37.5,-0.0662847842665731,0.019322280184545
191.5,38.5,-0.0745769443283795,0.00120304576786285
191.5,39.5,-0.0794546240992019,0.00291096786337662
191.5,40.5,-0.0771624547502773,0.010843989154348
191.5,41.5,-0.118226176202892,0.00102439526254922
191.5,42.5,-0.107538815481164,0.00726304995889007
191.5,43.5,-0.0506889353275831,0.201209240872762
191.5,44.5,0.00787454825342728,0.824021226339105
191.5,45.5,-0.0360504286924998,0.248020115915196
191.5,46.5,-0.0468444119778441,0.122374363874066
191.5,47.5,-0.00330997528267765,0.928803653082026
191.5,48.5,-0.0119119682395022,0.719720968996556
191.5,49.5,-0.0360661006381563,0.340138812379481
191.5,50.5,-0.0302982013570125,0.344158369098894
191.5,51.5,-0.0506756660488135,0.188218786980551
191.5,52.5,-0.0541159528386652,0.0732484573990098
191.5,53.5,-0.00975918220673606,0.700687850411174
191.5,54.5,0.0332662895953729,0.26724856892782
191.5,55.5,0.0150295247932086,0.61053798491293
191.5,56.5,-0.0170780584324042,0.560207532848988
191.5,57.5,-0.0390132133525973,0.0930745749300435
191.5,58.5,-0.0329602026765217,0.219266315256929
191.5,59.5,0.00188348067029865,0.946739413115791
191.5,60.5,0.0071552024605049,0.838901760337671
191.5,61.5,-0.00204784842288061,0.94444329891419
191.5,62.5,0.00681906500651319,0.762521263444517
191.5,63.5,-0.0108974339747471,0.623325332435575
191.5,64.5,0.0211649500628866,0.369457751588593
191.5,65.5,0.0256865327979654,0.293804441880797
192.5,20.5,-0.050362610278106,0.0897564038557517
192.5,21.5,-0.0342007576516083,0.280647408468308
192.5,22.5,0.0111215642441413,0.668657485626959
192.5,23.5,0.00852058062544086,0.701474320001654
192.5,24.5,-0.0181615611201835,0.410977116081864
192.5,25.5,-0.0285609343611407,0.401751534601426
192.5,26.5,-0.0607363183819696,0.0713136328801138
192.5,27.5,-0.0374235414817392,0.227841461294964
192.5,28.5,0.0141084775089695,0.528235761229177
192.5,29.5,0.0108224527516172,0.703968263923828
192.5,30.5,-0.0368451204964655,0.178111703092911
192.5,31.5,-0.0244035909244245,0.283363365091373
192.5,32.5,-0.0181997661143457,0.498623268946955
192.5,33.5,-0.0593061068520851,0.0134598948517077
192.5,34.5,-0.0382900447206551,0.0723657635874287
192.5,35.5,-0.0593785846312572,0.0391815540043028
192.5,36.5,-0.0828109175908068,0.00158330326730522
192.5,37.5,-0.046403969397181,0.0708374592028864
192.5,38.5,-0.0619815826987107,0.0110930351460494
192.5,39.5,-0.09370093516857,0.000495691602079607
192.5,40.5,-0.0700888746451853,0.0952479370308068
192.5,41.5,-0.0650008405995336,0.10853976093496
192.5,42.5,-0.0840034629055087,0.0399177527332558
192.5,43.5,-0.0747110948157607,0.049046659178448
192.5,44.5,0.0136994422126062,0.650728555259592
192.5,45.5,0.00285369645044153,0.925959198744268
192.5,46.5,-0.0270818912091736,0.396880409845288
192.5,47.5,0.00710164027540883,0.84995505339035
192.5,48.5,-0.00232826607754835,0.947577272318956
192.5,49.5,-0.0301710645870542,0.381825744052204
192.5,50.5,-0.0293794167211791,0.376549679901732
192.5,51.5,-0.0504471000058246,0.182751580795447
192.5,52.5,-0.0417274564025162,0.205739179511447
192.5,53.5,-0.0383138599024932,0.116495229454205
192.5,54.5,-0.00605951563222322,0.830643791980274
192.5,55.5,0.0226242386430102,0.455292146119579
192.5,56.5,-0.00841904186583218,0.753231484853661
192.5,57.5,-0.0418721957330062,0.114091587129842
192.5,58.5,0.016299666677485,0.507468961429243
192.5,59.5,0.0312999155355078,0.276735822834961
192.5,60.5,0.00650877168363675,0.839794397382552
192.5,61.5,0.00954117039437349,0.768762483800331
192.5,62.5,0.012913233232214,0.689455504157785
192.5,63.5,0.00660520986526261,0.784478647075943
192.5,64.5,-0.014307554035162,0.46022643828472
192.5,65.5,0.00858960990158733,0.72635992958735
193.5,20.5,-0.0649850160141061,0.0418428886053513
193.5,21.5,-0.0135977555169874,0.607194338344383
193.5,22.5,0.00668312549723831,0.762217857052267
193.5,23.5,-0.0227360249296323,0.284886480630864
193.5,24.5,-0.0214289724079275,0.362076741591731
193.5,25.5,-0.0121049730803829,0.706625428050853
193.5,26.5,-0.0496859452659048,0.0991201325276967
193.5,27.5,-0.0356496470921028,0.285994659590915
193.5,28.5,0.0154181498504332,0.551406827943145
193.5,29.5,0.00364102508521448,0.896178365288167
193.5,30.5,-0.0210761503448624,0.481193462155758
193.5,31.5,0.00339062304450232,0.88667099677297
193.5,32.5,-0.0189197580413,0.423359965040276
193.5,33.5,-0.082689552187029,0.00147777409638346
193.5,34.5,-0.0514434643515581,0.0346384892985931
193.5,35.5,-0.0353288495397159,0.14343071739877
193.5,36.5,-0.0526318037026676,0.0384241124449966
193.5,37.5,-0.0522642953855821,0.0308340403240652
193.5,38.5,-0.0481442852973176,0.0452747779582943
193.5,39.5,-0.0568959776921334,0.0180965980149561
193.5,40.5,-0.0609212744380123,0.10056183054388
193.5,41.5,-0.0706507352300123,0.0793764105000328
193.5,42.5,-0.0740630371474538,0.0904419974389124
193.5,43.5,-0.0708556888629692,0.0510463320375978
193.5,44.5,0.0839673882107204,0.00351038420979915
193.5,45.5,0.0394977267375767,0.180388321190328
193.5,46.5,-0.00520329035620812,0.86828913831085
193.5,47.5,0.000965997504447608,0.976900083563662
193.5,48.5,-0.0095835133824055,0.780304545927607
193.5,49.5,-0.0129383893677943,0.678053730218522
193.5,50.5,-0.0299049141294547,0.320855825883648
193.5,51.5,-0.0612379822379197,0.0867665029105139
193.5,52.5,-0.0397792600255519,0.254026933926239
193.5,53.5,-0.0741124492208734,0.00284790581642714
193.5,54.5,-0.0254832963751325,0.352860993349328
193.5,55.5,0.0146166977801797,0.610294981494091
193.5,56.5,-0.0100020656596955,0.733306914303602
193.5,57.5,-0.0243143317272105,0.385021708074997
193.5,58.5,0.026401031657349,0.352492149775244
193.5,59.5,0.0270778566532672,0.324096066790308
193.5,60.5,-0.00422517846708086,0.882514932209352
193.5,61.5,0.0188298692194263,0.538161647120855
193.5,62.5,-0.00305864934412314,0.910166524403603
193.5,63.5,0.0103499715521976,0.687680320039437
193.5,64.5,-0.017097247587392,0.378163659372882
193.5,65.5,-0.0255775667712145,0.420307434127798
194.5,20.5,-0.0519261389028356,0.0858668454593937
194.5,21.5,-0.0337566184809046,0.213511829571201
194.5,22.5,-0.0713881657966618,0.00807403501591625
194.5,23.5,-0.0544258208228308,0.00918819981915321
194.5,24.5,-0.027230842162851,0.324732193449276
194.5,25.5,-0.0351257022849058,0.272094728638533
194.5,26.5,-0.0499647871256774,0.14811480011238
194.5,27.5,-0.0189504041674107,0.55621743991317
194.5,28.5,0.017433742107331,0.543753406534274
194.5,29.5,-0.0037631377574638,0.888179962147978
194.5,30.5,-0.0121172912808097,0.659637123105249
194.5,31.5,-0.0078606004112093,0.71240810786935
194.5,32.5,-0.00606992463985089,0.824247458837156
194.5,33.5,-0.0475414960196262,0.0610646694744645
194.5,34.5,-0.0662037426424104,0.0164005790299209
194.5,35.5,-0.0544404967042267,0.0337928039072154
194.5,36.5,-0.0599148363479255,0.0292382862703275
194.5,37.5,-0.0923657121835816,0.000994803331369092
194.5,38.5,-0.0856625128267418,9.39229183577935e-05
194.5,39.5,-0.0785960766061116,0.0103961660946451
194.5,40.5,-0.0813721411681249,0.0169195162802276
194.5,41.5,-0.0718282152430713,0.0593967150861486
194.5,42.5,-0.0764939066460739,0.0736149380345025
194.5,43.5,-0.0460953445559759,0.266328615828501
194.5,44.5,0.107256674151398,0.00101834439720434
194.5,45.5,0.0583846948727538,0.0811447772175658
194.5,46.5,0.00545991312299127,0.857706109116256
194.5,47.5,0.0293114347626138,0.363824062719297
194.5,48.5,-0.0222726754196339,0.503882008076527
194.5,49.5,-0.00873053067936404,0.770147177595178
194.5,50.5,-0.0244904304368407,0.394148694858478
194.5,51.5,-0.0458602825478071,0.161614448105166
194.5,52.5,-0.0432631890898606,0.187180754592412
194.5,53.5,-0.0349467018041956,0.161523439527614
194.5,54.5,-0.0117271605268985,0.642581239220695
194.5,55.5,0.0124759075233251,0.647163603021273
194.5,56.5,-0.00122306071316437,0.962183106472793
194.5,57.5,-0.0075853820240287,0.780308632495197
194.5,58.5,0.0217313631374231,0.555229092285868
194.5,59.5,0.0324345878636009,0.32877341452346
194.5,60.5,-0.0485535101799256,0.16762542083233
194.5,61.5,0.0339606854299886,0.101013116038149
194.5,62.5,-0.00490372440284118,0.842608047857956
