"lon","lat","beta","pval"
178.751815795898,30.2538318634033,-190.421064284112,0.270329009101837
179.001937866211,30.2536907196045,-193.70698350524,0.264732067104224
179.252029418945,30.2535381317139,-217.064428641196,0.18073271314743
179.50212097168,30.2533798217773,-258.77023274964,0.0540496556752509
179.752227783203,30.2532138824463,-301.012192251804,0.00847419955809858
180.002334594727,30.2530403137207,-327.299107901512,0.00410921595931304
180.252426147461,30.2528591156006,-362.041493861375,0.00348634947127916
180.502532958984,30.2526702880859,-421.352034335908,0.000806999541420482
180.75260925293,30.2524700164795,-481.390120968227,0.000446361336553982
181.002731323242,30.2522678375244,-440.429198281136,0.000584213076743374
181.252822875977,30.2520542144775,-370.336184140514,0.00168097802278606
181.5029296875,30.2518348693848,-284.621135911494,0.0128272528438169
181.753005981445,30.2516059875488,-243.276513617552,0.0339544576971713
182.003128051758,30.251371383667,-230.45115184969,0.0759217120000281
182.253219604492,30.2511329650879,-223.796075075292,0.108085106599183
182.503311157227,30.250883102417,-226.907195563025,0.119422382114245
182.753402709961,30.2506237030029,-236.059473547572,0.0992183421784527
183.003509521484,30.2503623962402,-263.821540249209,0.0383218980782727
183.253616333008,30.2500915527344,-267.976793208851,0.0164178034499416
183.503692626953,30.2498092651367,-283.202783539325,0.00509522709507452
183.753784179688,30.2495269775391,-268.609175734737,0.00804411276760382
184.003875732422,30.2492332458496,-247.617728287549,0.023439168409743
184.253967285156,30.2489356994629,-231.686623130461,0.0422898351577364
184.504058837891,30.2486267089844,-264.080654198504,0.0273479807361365
184.754150390625,30.2483177185059,-281.10909922782,0.0292855500625582
185.004241943359,30.2479972839355,-249.974017972305,0.0454473411362463
185.254318237305,30.2476673126221,-215.444526079897,0.0552101398812015
185.504409790039,30.24733543396,-180.505228273389,0.06645447307898
185.754516601562,30.2469940185547,-197.797387916499,0.0391120074918872
186.004577636719,30.2466487884521,-345.407467857978,0.000188779963382166
186.254684448242,30.2462940216064,-369.156397592824,7.13676795360873e-06
186.504791259766,30.2459316253662,-405.746453179164,3.26719938309527e-06
186.754852294922,30.2455654144287,-473.294608854559,2.63605278445781e-05
187.004928588867,30.2451877593994,-508.139691046041,0.000538321199276251
187.255020141602,30.2448101043701,-497.703033063075,0.00272734253457904
187.505111694336,30.244421005249,-459.576811389845,0.00856960274943781
187.755187988281,30.2440299987793,-387.420628266224,0.0255492182487136
188.005279541016,30.2436332702637,-327.995150756177,0.058199520478432
188.255355834961,30.2432250976562,-302.065211133362,0.0858058596096791
188.505432128906,30.2428112030029,-291.868993777116,0.0972547008144624
188.755523681641,30.242395401001,-276.283525123349,0.117625502874955
189.005599975586,30.2419719696045,-264.503258603088,0.124116127252098
189.255661010742,30.2415428161621,-247.516938987208,0.160058305633265
189.505752563477,30.2411060333252,-230.240441110192,0.19681950466527
189.755828857422,30.240665435791,-225.002916737742,0.173670351933764
190.005920410156,30.2402172088623,-207.437887163431,0.148521289614769
190.255981445312,30.2397594451904,-79.1494279255948,0.493844293369708
190.506057739258,30.2393016815186,-24.5763333955655,0.788343364899594
190.756134033203,30.2388362884521,-78.9230096475336,0.302675922290916
191.006210327148,30.2383632659912,-196.73740788466,0.0156099857525243
191.256301879883,30.2378883361816,-357.425606777078,0.000727824753639034
191.506362915039,30.2374057769775,-472.672860464395,0.00121893836735811
191.756423950195,30.2369174957275,-469.672103898244,0.00182863089000338
192.00651550293,30.2364234924316,-427.674492821279,0.00277448974488825
192.256561279297,30.2359256744385,-336.720553010981,0.00741789579707578
192.506637573242,30.2354202270508,-262.080892603404,0.0355014738076897
192.756698608398,30.2349090576172,-206.007868251317,0.103304711913757
193.006774902344,30.2343978881836,-152.461225368663,0.200280649946055
193.2568359375,30.2338771820068,-127.662134782908,0.256513113375079
193.506912231445,30.2333507537842,-118.123029751968,0.300177302814572
193.756988525391,30.2328186035156,-133.470681260906,0.311750719264903
194.007034301758,30.2322845458984,-169.2311889074,0.27880937669568
194.257095336914,30.2317428588867,-195.852243832042,0.285560634657661
194.50715637207,30.2311992645264,-211.794114104542,0.28355724119214
194.757202148438,30.2306499481201,-228.257034307175,0.24526264332986
195.007293701172,30.230094909668,-235.891374344443,0.207438955426418
195.25732421875,30.2295379638672,-223.399890608944,0.183670710437608
195.507400512695,30.2289714813232,-200.281508400186,0.16593774937048
195.757461547852,30.2284030914307,-180.929437220745,0.171305488351983
196.007522583008,30.2278289794922,-188.316369934682,0.146233269562901
196.257583618164,30.2272491455078,-221.651471231926,0.0776673773104403
196.507629394531,30.2266693115234,-264.939887291714,0.0305629429611555
196.757690429688,30.2260856628418,-299.354507267497,0.0114747880643353
197.007751464844,30.2254943847656,-277.793632924083,0.0167387914287229
197.257781982422,30.2248954772949,-207.678929931891,0.0832739082713235
197.507858276367,30.2243003845215,-164.163326750548,0.156846900940094
197.757904052734,30.2236976623535,-162.839624145482,0.10852100062785
198.007949829102,30.223087310791,-157.3712117358,0.142441025401411
198.258010864258,30.2224788665771,-166.800039811187,0.176376996549932
198.508071899414,30.2218647003174,-187.763581321863,0.165491472584656
198.758102416992,30.2212409973145,-214.856888723246,0.127557753219679
199.008148193359,30.2206230163574,-228.766962687645,0.094490603018833
199.258193969727,30.2199954986572,-223.336826003419,0.091746914042675
199.508239746094,30.2193622589111,-253.210927952527,0.0662701543678206
199.758285522461,30.2187309265137,-316.621593866389,0.0298377612607653
200.008316040039,30.2180938720703,-388.348084037798,0.00793925680681253
200.258392333984,30.2174530029297,-433.344813943228,0.00362407071305295
200.508438110352,30.2168083190918,-432.588053988589,0.00367871167162202
200.75846862793,30.2161636352539,-412.205173605437,0.0061061013170543
201.008514404297,30.2155132293701,-368.10411301806,0.0200129547781138
201.258544921875,30.2148571014404,-298.425072636145,0.0687920735161806
201.508575439453,30.2142028808594,-254.931347605937,0.124833408584483
201.758636474609,30.2135429382324,-234.150309287808,0.16228348537593
202.008651733398,30.2128810882568,-234.40681980841,0.165378247252957
202.258697509766,30.2122173309326,-223.311681908623,0.207289129969321
202.508728027344,30.2115440368652,-224.144311043006,0.208853857588085
202.758758544922,30.2108764648438,-196.021039038091,0.277779807813124
203.0087890625,30.2102031707764,-135.491921212289,0.439712238355459
